H KS FS Q I OS K CS AS HS GS V .	B8_2 A8_2 C8_2 B36_1 C36_2 A36_2 C31_2 A31_2 B31_2 A17_2 B17_2 C17_2 A9_2 C9_1 B9_2 C40_1 A40_1 B40_1 C11_2 B11_1 A11_1 B28_2 A28_2 C28_2 A26_1 C26_2 B26_2 B33_2 C33_1 A33_1 C32_1 A32_2 B32_1 C21_2 B21_1 A21_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
J LS D Q B C GS OS L V BS KS .	A10_1 B10_2 C10_1 B37_2 C37_2 A37_1 A4_1 B4_1 C4_1 C17_1 B17_1 A17_2 B2_2 C2_2 A2_1 C3_1 A3_2 B3_2 B32_1 C32_2 A32_1 C40_2 B40_2 A40_2 B12_2 C12_1 A12_2 A21_2 B21_2 C21_1 A27_2 C27_2 B27_2 A36_1 C36_2 B36_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
FS DS IS A J W Y H E LS GS .	C31_1 A31_1 B31_2 C29_1 B29_2 A29_1 C34_1 B34_2 A34_2 C1_1 A1_1 B1_1 B10_2 C10_1 A10_2 C22_1 B22_1 A22_2 B24_1 C24_2 A24_1 A8_2 C8_1 B8_2 A5_1 B5_1 C5_2 B37_1 C37_1 A37_1 B32_2 A32_1 C32_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
A N U G O T OS I M JS ES E KS K IS .	A1_2 C1_2 B1_1 C14_1 B14_1 A14_2 A20_2 B20_2 C20_2 B7_1 C7_2 A7_1 C15_1 A15_2 B15_1 B19_2 A19_2 C19_2 C40_1 B40_1 A40_1 B9_2 A9_2 C9_2 A13_2 B13_1 C13_2 B35_2 A35_2 C35_2 A30_1 C30_1 B30_1 A5_2 C5_2 B5_1 B36_2 C36_2 A36_2 C11_2 A11_2 B11_2 C34_1 A34_1 B34_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
N K H F BS M J G Y Q OS HS JS .	B14_2 C14_1 A14_2 C11_2 A11_2 B11_2 C8_2 B8_1 A8_1 C6_2 B6_1 A6_2 C27_2 A27_2 B27_2 B13_2 C13_2 A13_2 C10_2 B10_2 A10_1 A7_2 B7_1 C7_1 C24_1 B24_1 A24_2 C17_2 A17_1 B17_1 C40_2 B40_1 A40_1 A33_2 B33_1 C33_2 A35_2 B35_1 C35_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
IS H Y G AS X N L I MS JS Q CS .	A34_2 B34_1 C34_2 B8_1 A8_2 C8_2 A24_1 B24_2 C24_2 A7_2 C7_2 B7_2 B26_2 A26_1 C26_2 C23_2 B23_1 A23_2 B14_2 A14_1 C14_2 A12_1 C12_1 B12_2 B9_1 C9_1 A9_1 A38_1 B38_1 C38_2 B35_1 C35_1 A35_2 C17_1 B17_2 A17_2 A28_2 B28_1 C28_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
Q HS JS M Z IS V H FS O KS GS .	A17_1 C17_1 B17_1 C33_1 A33_2 B33_2 B35_2 C35_1 A35_1 B13_2 C13_2 A13_1 C25_1 A25_1 B25_2 C34_2 A34_1 B34_2 A21_2 C21_2 B21_1 C8_1 A8_1 B8_1 C31_1 B31_1 A31_1 A15_1 B15_1 C15_2 B36_2 A36_2 C36_2 C32_2 A32_2 B32_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
O LS X FS ES BS J OS GS L C E A CS B .	B15_1 C15_2 A15_2 B37_2 A37_2 C37_2 A23_2 C23_2 B23_1 A31_1 C31_1 B31_2 B30_2 A30_2 C30_2 A27_1 C27_2 B27_2 A10_2 B10_1 C10_2 A40_1 B40_2 C40_2 A32_1 B32_1 C32_2 B12_2 C12_1 A12_1 A3_2 C3_2 B3_2 B5_1 A5_1 C5_1 B1_2 C1_1 A1_2 B28_2 A28_2 C28_2 B2_2 A2_1 C2_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
AS G A M HS X I O CS R NS Z GS .	B26_2 A26_2 C26_1 C7_1 B7_1 A7_2 A1_2 C1_2 B1_2 C13_1 A13_1 B13_1 B33_1 C33_1 A33_2 A23_1 B23_1 C23_2 A9_1 B9_1 C9_1 C15_2 A15_2 B15_1 C28_2 B28_2 A28_2 A18_1 C18_1 B18_2 B39_1 A39_1 C39_1 B25_2 C25_2 A25_1 C32_2 B32_1 A32_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
BS B IS LS W P G V GS CS MS OS Y J .	C27_2 A27_1 B27_1 B2_1 C2_1 A2_2 C34_1 B34_1 A34_1 A37_1 C37_1 B37_1 A22_2 B22_1 C22_1 B16_1 A16_1 C16_2 A7_2 C7_1 B7_1 B21_1 A21_1 C21_1 C32_2 B32_1 A32_2 A28_2 B28_2 C28_1 B38_1 C38_2 A38_1 B40_1 A40_1 C40_2 B24_2 A24_1 C24_1 A10_1 B10_2 C10_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
HS M E GS ES Z AS O Y FS JS .	B33_1 A33_2 C33_1 B13_1 A13_1 C13_1 B5_1 A5_2 C5_2 C32_1 A32_2 B32_1 B30_1 C30_2 A30_1 A25_2 C25_1 B25_1 C26_1 B26_1 A26_2 C15_2 B15_1 A15_1 C24_2 A24_1 B24_1 C31_2 A31_2 B31_2 B35_1 C35_2 A35_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
L F NS KS O OS D LS Q ES R .	A12_1 C12_1 B12_2 C6_2 B6_1 A6_1 B39_1 A39_2 C39_2 C36_1 A36_1 B36_1 B15_1 A15_1 C15_1 B40_2 C40_2 A40_2 B4_2 A4_2 C4_1 C37_1 A37_2 B37_1 A17_1 B17_2 C17_1 A30_2 C30_2 B30_1 B18_2 C18_2 A18_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
CS O B BS F JS L ES LS T KS .	B28_2 A28_1 C28_1 B15_1 C15_2 A15_1 B2_1 A2_1 C2_2 C27_2 B27_1 A27_2 A6_1 C6_1 B6_1 C35_1 B35_2 A35_1 C12_1 A12_2 B12_1 C30_1 B30_2 A30_1 C37_1 B37_2 A37_2 B19_1 A19_1 C19_2 B36_2 C36_1 A36_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
Y M E DS CS X MS T OS BS K ES .	C24_2 A24_1 B24_1 B13_1 A13_2 C13_2 C5_2 A5_2 B5_2 C29_1 A29_1 B29_1 C28_1 B28_1 A28_2 C23_2 A23_1 B23_1 C38_2 A38_1 B38_1 B19_1 C19_1 A19_2 A40_1 C40_1 B40_2 A27_1 C27_1 B27_2 A11_2 C11_1 B11_2 B30_2 A30_1 C30_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
U DS L A N K LS OS MS ES I G .	B20_1 C20_2 A20_1 C29_2 A29_2 B29_1 C12_2 A12_2 B12_2 C1_1 A1_2 B1_1 B14_2 C14_2 A14_1 B11_1 C11_1 A11_1 C37_2 A37_1 B37_1 B40_2 A40_1 C40_2 A38_2 C38_1 B38_2 B30_1 A30_1 C30_2 A9_2 B9_2 C9_2 C7_2 A7_2 B7_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
O N W AS I OS H D T DS IS .	C15_1 A15_2 B15_2 C14_1 B14_1 A14_1 C22_2 B22_1 A22_2 B26_1 C26_1 A26_1 C9_1 A9_2 B9_2 A40_1 C40_1 B40_2 A8_1 C8_1 B8_1 A4_1 B4_2 C4_1 A19_1 C19_1 B19_2 B29_1 C29_2 A29_2 C34_2 B34_2 A34_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
LS N KS P D F A CS U E NS .	B37_1 C37_2 A37_1 A14_2 C14_1 B14_2 A36_1 B36_2 C36_2 B16_1 A16_2 C16_2 B4_2 A4_2 C4_1 A6_2 B6_2 C6_1 A1_2 C1_2 B1_1 B28_2 A28_2 C28_1 B20_2 C20_2 A20_2 C5_2 A5_2 B5_2 C39_2 B39_1 A39_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
AS P N G W J K A M GS NS Z F .	B26_2 C26_1 A26_1 B16_2 C16_2 A16_2 B14_1 C14_1 A14_2 B7_1 A7_2 C7_1 C22_2 A22_2 B22_2 C10_1 A10_1 B10_1 A11_1 C11_2 B11_2 B1_1 A1_1 C1_2 A13_2 B13_2 C13_2 A32_2 B32_1 C32_2 B39_1 A39_1 C39_2 B25_1 C25_2 A25_2 A6_1 C6_2 B6_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
OS L V H W D KS J C N DS LS Z .	C40_1 A40_1 B40_1 B12_2 A12_1 C12_1 C21_2 A21_2 B21_1 C8_1 A8_2 B8_1 B22_1 C22_2 A22_2 B4_1 C4_2 A4_2 A36_1 C36_2 B36_1 C10_1 A10_1 B10_1 C3_1 B3_1 A3_1 C14_2 B14_1 A14_1 B29_1 A29_1 C29_1 C37_1 B37_2 A37_1 C25_1 A25_1 B25_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
AS Z X L O T U I KS GS DS JS .	A26_1 B26_2 C26_2 C25_1 B25_1 A25_1 A23_1 C23_1 B23_2 B12_2 A12_1 C12_1 C15_2 B15_2 A15_1 B19_1 A19_1 C19_2 B20_1 C20_1 A20_2 A9_2 B9_2 C9_2 A36_1 B36_2 C36_1 A32_2 C32_1 B32_2 A29_2 B29_2 C29_1 A35_1 B35_1 C35_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
CS R AS IS L JS O Y MS U Z GS KS T F .	B28_1 C28_2 A28_2 B18_2 C18_1 A18_2 A26_1 C26_2 B26_1 A34_2 C34_2 B34_1 A12_2 C12_2 B12_2 C35_2 A35_1 B35_1 C15_2 B15_1 A15_2 A24_2 B24_1 C24_1 C38_2 A38_2 B38_2 A20_1 B20_2 C20_2 A25_2 C25_1 B25_2 A32_2 B32_2 C32_1 B36_1 C36_2 A36_1 A19_2 C19_1 B19_2 A6_2 B6_2 C6_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
ES O MS OS W V L AS H Q CS P T .	C30_1 B30_1 A30_2 B15_1 C15_2 A15_1 C38_1 B38_2 A38_1 A40_1 B40_1 C40_2 B22_1 A22_2 C22_1 A21_2 B21_2 C21_2 C12_2 B12_2 A12_1 C26_2 A26_1 B26_1 C8_1 A8_1 B8_1 A17_2 C17_2 B17_2 C28_1 B28_1 A28_2 A16_2 C16_2 B16_1 A19_2 B19_1 C19_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
Q T Y NS IS J H A Z GS LS E I M .	A17_2 C17_1 B17_1 C19_2 A19_1 B19_2 A24_1 B24_1 C24_2 B39_2 A39_2 C39_2 C34_2 B34_2 A34_2 C10_1 A10_2 B10_2 B8_2 A8_1 C8_2 A1_1 B1_1 C1_2 C25_1 A25_2 B25_1 A32_2 B32_1 C32_1 B37_2 A37_1 C37_2 A5_2 B5_1 C5_2 C9_1 A9_2 B9_1 B13_2 C13_2 A13_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
BS O X DS E AS GS M KS U Y Z H IS .	B27_1 C27_1 A27_1 B15_1 C15_2 A15_2 B23_1 A23_2 C23_1 A29_1 C29_1 B29_1 A5_1 B5_1 C5_2 A26_2 C26_2 B26_2 A32_1 C32_2 B32_2 A13_2 C13_2 B13_2 B36_2 C36_2 A36_1 C20_2 A20_2 B20_2 A24_2 B24_1 C24_1 B25_1 C25_2 A25_2 B8_1 A8_2 C8_2 B34_1 A34_2 C34_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
JS D B Q CS L HS BS W Y LS KS R .	C35_2 A35_1 B35_1 B4_1 C4_1 A4_1 B2_2 A2_2 C2_1 B17_2 A17_2 C17_1 B28_1 A28_2 C28_1 B12_2 C12_2 A12_2 B33_2 C33_2 A33_2 A27_1 B27_2 C27_2 C22_2 B22_1 A22_1 A24_2 C24_2 B24_2 C37_1 A37_1 B37_1 C36_1 B36_1 A36_1 B18_2 C18_1 A18_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
ES T O P AS L X B K JS MS E Y U .	B30_2 C30_2 A30_1 C19_1 B19_1 A19_1 B15_2 A15_1 C15_2 A16_1 C16_2 B16_2 A26_2 C26_2 B26_2 B12_1 A12_2 C12_2 C23_1 B23_2 A23_2 A2_1 C2_1 B2_2 C11_2 B11_2 A11_1 B35_2 C35_2 A35_2 A38_1 C38_1 B38_2 B5_1 A5_2 C5_2 A24_2 C24_2 B24_2 A20_1 B20_2 C20_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
OS D I ES R C Y DS AS BS U K FS .	B40_2 C40_1 A40_2 B4_1 C4_2 A4_2 C9_1 A9_1 B9_1 C30_1 B30_2 A30_2 A18_1 C18_1 B18_1 A3_1 B3_1 C3_2 C24_2 B24_1 A24_1 B29_1 C29_2 A29_1 B26_2 A26_2 C26_2 B27_1 C27_2 A27_2 B20_1 C20_2 A20_1 C11_2 A11_1 B11_1 C31_1 B31_1 A31_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
M K L D T FS F KS G JS Y V O J C .	A13_1 C13_1 B13_1 C11_2 A11_2 B11_1 A12_1 B12_1 C12_1 C4_2 A4_1 B4_1 C19_1 B19_1 A19_2 C31_2 A31_2 B31_2 A6_1 B6_2 C6_2 B36_1 C36_2 A36_2 C7_2 B7_2 A7_2 C35_1 B35_2 A35_1 B24_1 A24_1 C24_1 C21_1 A21_2 B21_2 C15_2 A15_1 B15_1 C10_1 B10_2 A10_2 C3_2 B3_1 A3_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
LS T DS BS B HS ES IS F E P .	C37_1 B37_2 A37_2 A19_2 C19_2 B19_2 C29_2 B29_2 A29_1 B27_1 C27_1 A27_1 A2_1 C2_2 B2_2 A33_1 B33_2 C33_2 C30_1 A30_1 B30_2 A34_1 C34_2 B34_1 A6_2 B6_1 C6_1 C5_2 B5_1 A5_2 A16_2 B16_2 C16_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
JS HS DS L AS R BS G FS MS K .	C35_2 A35_2 B35_1 A33_1 B33_2 C33_2 C29_1 B29_2 A29_1 C12_1 A12_1 B12_2 C26_2 A26_1 B26_1 B18_1 C18_1 A18_2 C27_2 B27_2 A27_2 B7_1 A7_2 C7_1 C31_2 B31_1 A31_2 C38_1 B38_2 A38_1 C11_2 B11_2 A11_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
OS B NS M T U Q O JS V W L X F .	C40_1 A40_1 B40_1 A2_2 C2_1 B2_1 A39_1 C39_2 B39_1 B13_2 C13_2 A13_2 B19_1 C19_2 A19_2 B20_1 A20_1 C20_1 C17_1 A17_2 B17_2 B15_1 C15_2 A15_1 A35_1 C35_1 B35_1 C21_2 A21_2 B21_2 B22_2 C22_2 A22_2 A12_1 B12_1 C12_2 C23_1 B23_2 A23_2 B6_1 A6_2 C6_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
R V X F LS HS M IS P NS B J K DS .	B18_1 A18_2 C18_1 A21_2 B21_1 C21_1 A23_2 B23_2 C23_1 B6_2 A6_2 C6_2 C37_2 A37_1 B37_2 A33_1 B33_2 C33_2 B13_1 A13_1 C13_2 B34_1 C34_2 A34_1 A16_2 C16_2 B16_2 A39_2 C39_2 B39_2 B2_1 C2_2 A2_1 C10_1 A10_1 B10_1 C11_1 B11_2 A11_2 A29_1 B29_2 C29_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
R V U KS P Y X ES AS L LS IS .	C18_2 B18_2 A18_1 C21_2 B21_1 A21_2 A20_2 B20_2 C20_1 A36_1 B36_1 C36_2 B16_1 C16_2 A16_1 B24_2 C24_2 A24_1 C23_1 B23_2 A23_1 A30_2 C30_1 B30_2 A26_1 C26_2 B26_1 A12_1 C12_2 B12_1 C37_1 B37_1 A37_1 A34_2 B34_1 C34_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
P M NS MS BS J O DS C R K L G B .	B16_2 C16_1 A16_1 A13_1 B13_2 C13_1 B39_1 A39_1 C39_1 A38_1 B38_2 C38_2 A27_2 C27_1 B27_1 B10_2 A10_1 C10_1 C15_1 B15_1 A15_2 C29_2 B29_2 A29_2 B3_1 C3_2 A3_1 C18_2 B18_1 A18_1 A11_1 C11_2 B11_1 B12_2 A12_2 C12_2 C7_1 B7_2 A7_2 A2_1 C2_1 B2_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
K N W JS V A B OS T D IS .	C11_1 A11_1 B11_1 B14_1 C14_1 A14_1 C22_1 A22_2 B22_1 B35_2 A35_2 C35_1 B21_1 C21_2 A21_2 B1_2 A1_1 C1_2 B2_1 C2_2 A2_2 B40_1 C40_2 A40_1 B19_1 C19_2 A19_2 C4_1 A4_2 B4_1 C34_2 B34_2 A34_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
V D CS E B FS J AS OS L Z X NS DS KS .	A21_1 B21_1 C21_2 B4_1 C4_2 A4_1 B28_2 A28_1 C28_1 B5_2 A5_2 C5_1 B2_1 A2_2 C2_1 A31_1 C31_2 B31_1 B10_2 A10_2 C10_1 B26_1 A26_2 C26_1 C40_2 B40_1 A40_2 A12_2 B12_1 C12_2 C25_1 A25_2 B25_1 B23_1 A23_1 C23_2 B39_2 A39_2 C39_1 A29_2 C29_2 B29_2 A36_1 C36_1 B36_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
I A V R IS L AS HS K W BS Q G .	A9_1 C9_2 B9_2 B1_1 C1_2 A1_1 B21_1 A21_1 C21_2 B18_1 A18_2 C18_1 A34_2 B34_1 C34_2 C12_1 A12_2 B12_2 B26_1 A26_1 C26_1 C33_2 B33_2 A33_2 B11_2 A11_1 C11_2 C22_1 B22_1 A22_1 A27_1 B27_1 C27_1 B17_1 A17_1 C17_2 B7_1 A7_2 C7_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
P G BS IS U OS KS CS ES M T JS .	B16_2 A16_1 C16_2 B7_2 C7_2 A7_2 C27_1 B27_2 A27_1 B34_2 A34_2 C34_1 B20_1 C20_1 A20_2 A40_2 B40_2 C40_2 C36_1 A36_2 B36_2 C28_2 B28_2 A28_1 C30_2 A30_2 B30_2 B13_1 C13_1 A13_2 C19_1 B19_2 A19_1 A35_2 B35_1 C35_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
W M F O B V P Y CS H BS G .	B22_1 C22_2 A22_1 C13_1 B13_2 A13_1 A6_2 B6_1 C6_2 A15_1 C15_2 B15_2 C2_1 A2_1 B2_2 A21_2 B21_2 C21_1 A16_2 C16_2 B16_2 B24_1 A24_1 C24_2 B28_1 C28_1 A28_2 C8_2 B8_1 A8_2 C27_2 A27_1 B27_1 C7_1 B7_2 A7_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
J DS JS HS K FS Q E LS N H ES R .	A10_2 B10_1 C10_2 B29_1 A29_1 C29_1 C35_2 A35_2 B35_2 C33_1 B33_1 A33_1 C11_1 A11_2 B11_1 B31_1 A31_2 C31_1 A17_2 C17_1 B17_2 B5_1 C5_1 A5_2 C37_1 A37_2 B37_1 B14_1 A14_2 C14_1 C8_2 B8_2 A8_1 B30_2 A30_1 C30_2 B18_2 C18_1 A18_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
MS P IS A OS GS CS KS JS F H HS BS L AS .	C38_2 A38_1 B38_2 B16_2 A16_1 C16_1 C34_2 B34_2 A34_1 B1_1 A1_2 C1_2 A40_1 C40_2 B40_2 A32_1 B32_2 C32_1 C28_1 A28_1 B28_1 C36_2 A36_1 B36_2 C35_1 A35_2 B35_2 C6_2 B6_2 A6_2 C8_2 B8_1 A8_2 C33_2 A33_2 B33_1 A27_1 C27_1 B27_2 C12_2 B12_1 A12_1 C26_2 B26_1 A26_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
Y W G Q V I FS GS C JS R B E M KS .	A24_1 B24_1 C24_2 A22_1 C22_2 B22_1 C7_2 B7_2 A7_1 B17_2 C17_2 A17_2 B21_2 A21_2 C21_2 C9_1 A9_1 B9_2 B31_1 C31_2 A31_2 C32_1 A32_2 B32_2 A3_2 C3_2 B3_2 C35_2 A35_1 B35_1 C18_2 B18_2 A18_2 A2_1 C2_1 B2_1 C5_1 B5_2 A5_1 B13_2 A13_2 C13_2 A36_2 B36_2 C36_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
U G I F E IS NS DS J K BS OS .	C20_1 A20_2 B20_1 A7_1 C7_1 B7_1 B9_2 A9_2 C9_1 B6_1 A6_1 C6_1 A5_1 B5_2 C5_2 A34_1 C34_2 B34_2 B39_1 A39_1 C39_1 C29_2 A29_1 B29_2 B10_2 C10_1 A10_1 C11_2 A11_1 B11_2 B27_1 C27_1 A27_1 C40_1 B40_2 A40_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
G FS AS B F Z V R J A IS ES .	C7_1 A7_1 B7_1 A31_1 C31_1 B31_1 C26_2 B26_2 A26_2 B2_1 A2_2 C2_1 A6_1 C6_2 B6_1 A25_2 B25_2 C25_2 A21_2 C21_1 B21_1 B18_1 C18_2 A18_1 C10_2 B10_2 A10_1 C1_1 A1_2 B1_2 B34_1 C34_1 A34_2 C30_2 B30_1 A30_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
LS U L E NS IS Z A H HS B .	C37_1 A37_1 B37_2 C20_2 A20_2 B20_1 C12_1 B12_1 A12_1 C5_1 A5_2 B5_2 C39_1 A39_2 B39_2 B34_2 A34_1 C34_2 B25_1 A25_2 C25_2 B1_1 C1_2 A1_2 A8_2 B8_1 C8_1 B33_1 A33_1 C33_2 A2_2 B2_1 C2_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
W N CS HS U ES KS F Y H J NS AS BS .	A22_2 C22_2 B22_2 C14_1 A14_2 B14_1 A28_1 B28_2 C28_2 B33_1 C33_2 A33_2 C20_2 B20_2 A20_1 C30_2 B30_1 A30_1 A36_1 C36_1 B36_1 A6_2 C6_1 B6_2 A24_2 C24_1 B24_2 B8_2 A8_2 C8_1 B10_2 C10_2 A10_1 B39_2 C39_2 A39_1 B26_2 A26_2 C26_2 B27_2 C27_1 A27_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
LS K O G A E CS IS ES B W .	C37_1 A37_1 B37_1 A11_1 C11_1 B11_1 C15_2 B15_1 A15_1 B7_2 C7_2 A7_1 A1_1 C1_1 B1_2 A5_2 C5_1 B5_2 A28_1 B28_2 C28_1 C34_2 B34_1 A34_2 C30_1 B30_2 A30_1 B2_2 A2_1 C2_1 B22_1 C22_2 A22_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
F NS L BS C R E P Q G OS .	B6_2 C6_2 A6_1 A39_2 C39_2 B39_2 C12_1 B12_1 A12_1 B27_1 C27_2 A27_2 B3_2 C3_1 A3_2 B18_2 A18_1 C18_2 B5_2 C5_1 A5_2 C16_1 A16_1 B16_1 B17_2 A17_2 C17_1 C7_1 B7_1 A7_1 A40_1 B40_1 C40_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
